3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,3,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
3,2,500
